Subject,UserID,Protocol,Run,Time,Current State,Transition State,Transition Event,A1 - LEFT,A2 - RIGHT,A[1] LEFT,A[2] RIGHT
BA1650,EF,3,1,23712,8,7,0,0,0,0,0
BA1650,EF,3,1,23713,7,8,2,0,1,0,0
BA1650,EF,3,1,23723,8,7,0,0,0,0,0
BA1650,EF,3,1,23741,7,0,0,0,0,0,1
BA1650,EF,3,1,23744,7,8,2,0,1,0,0
BA1650,EF,3,1,23754,8,7,0,0,0,0,0
BA1650,EF,3,1,23755,7,0,0,0,0,0,1
BA1650,EF,3,1,23888,7,8,2,0,1,0,0
BA1650,EF,3,1,23892,8,0,0,0,0,0,1
BA1650,EF,3,1,23895,8,0,0,0,1,0,0
BA1650,EF,3,1,23898,8,7,0,0,0,0,0
BA1650,EF,3,1,23904,7,0,0,0,0,0,1
BA1650,EF,3,1,23905,7,8,2,0,1,0,0
BA1650,EF,3,1,23913,8,0,0,0,0,0,1
BA1650,EF,3,1,23915,8,7,0,0,0,0,0
BA1650,EF,3,1,23925,7,8,2,0,1,0,0
BA1650,EF,3,1,23929,8,0,0,0,0,0,1
BA1650,EF,3,1,23935,8,7,0,0,0,0,0
BA1650,EF,3,1,23936,7,8,2,0,1,0,0
BA1650,EF,3,1,23939,8,0,0,0,1,0,1
BA1650,EF,3,1,23942,8,0,0,0,0,0,1
BA1650,EF,3,1,23946,8,7,0,0,1,0,0
BA1650,EF,3,1,23951,7,0,0,0,0,0,1
BA1650,EF,3,1,23956,7,8,2,0,1,0,0
BA1650,EF,3,1,23964,8,0,0,0,0,0,1
BA1650,EF,3,1,23966,8,7,0,0,0,0,0
BA1650,EF,3,1,23988,7,8,2,0,1,0,0
BA1650,EF,3,1,23995,8,0,0,0,0,0,1
BA1650,EF,3,1,23998,8,7,0,0,1,0,0
BA1650,EF,3,1,24008,7,0,0,0,0,0,1
BA1650,EF,3,1,24010,7,8,2,0,1,0,0
BA1650,EF,3,1,24020,8,7,0,0,0,0,0
BA1650,EF,3,1,24024,7,0,0,0,0,0,1
BA1650,EF,3,1,24043,7,8,2,0,1,0,0
BA1650,EF,3,1,24045,8,0,0,0,0,0,1
BA1650,EF,3,1,24052,8,0,0,0,1,0,0
BA1650,EF,3,1,24053,8,9,0,0,0,0,0
BA1650,EF,3,1,24063,9,10,0,0,0,0,0
BA1650,EF,3,1,24064,10,0,0,0,0,0,1
BA1650,EF,3,1,24067,10,0,0,0,1,0,0
BA1650,EF,3,1,24086,10,0,0,0,0,0,1
BA1650,EF,3,1,24138,10,2,0,0,0,0,0
BA1650,EF,3,1,24139,2,3,0,0,0,0,0
BA1650,EF,3,1,24252,3,5,1,1,0,0,0
BA1650,EF,3,1,24258,5,0,0,0,0,1,0
BA1650,EF,3,1,24262,5,4,0,0,0,0,0
BA1650,EF,3,1,24268,4,5,1,1,0,0,0
BA1650,EF,3,1,24274,5,0,0,0,0,1,0
BA1650,EF,3,1,24278,5,4,0,0,0,0,0
BA1650,EF,3,1,24279,4,5,1,1,0,0,0
BA1650,EF,3,1,24282,5,0,0,0,0,1,0
BA1650,EF,3,1,24285,5,0,0,1,0,0,0
BA1650,EF,3,1,24289,5,4,0,0,0,0,0
BA1650,EF,3,1,24302,4,0,0,0,0,1,0
BA1650,EF,3,1,24306,4,5,1,1,0,0,0
BA1650,EF,3,1,24311,5,0,0,0,0,1,0
BA1650,EF,3,1,24316,5,4,0,0,0,0,0
BA1650,EF,3,1,24335,4,5,1,1,0,0,0
BA1650,EF,3,1,24337,5,0,0,0,0,1,0
BA1650,EF,3,1,24343,5,0,0,1,0,0,0
BA1650,EF,3,1,24345,5,9,0,0,0,0,0
BA1650,EF,3,1,24355,9,10,0,0,0,0,0
BA1650,EF,3,1,24397,10,0,0,0,0,1,0
BA1650,EF,3,1,24430,10,2,0,0,0,0,0
BA1650,EF,3,1,24431,2,3,0,0,0,0,0
BA1650,EF,3,1,24574,3,5,1,1,0,0,0
BA1650,EF,3,1,24577,5,0,0,0,0,1,0
BA1650,EF,3,1,24578,5,0,0,1,0,0,0
BA1650,EF,3,1,24580,5,0,0,0,0,1,0
BA1650,EF,3,1,24584,5,4,0,0,0,0,0
BA1650,EF,3,1,24651,4,5,1,1,0,0,0
BA1650,EF,3,1,24653,5,0,0,0,0,1,0
BA1650,EF,3,1,24657,5,0,0,1,0,0,0
BA1650,EF,3,1,24661,5,4,0,0,0,0,0
BA1650,EF,3,1,24666,4,0,0,0,0,1,0
BA1650,EF,3,1,24670,4,5,1,1,0,0,0
BA1650,EF,3,1,24680,5,4,0,0,0,0,0
BA1650,EF,3,1,24683,4,0,0,0,0,1,0
BA1650,EF,3,1,24686,4,5,1,1,0,0,0
BA1650,EF,3,1,24696,5,4,0,0,0,0,0
BA1650,EF,3,1,24699,4,0,0,0,0,1,0
BA1650,EF,3,1,24701,4,5,1,1,0,0,0
BA1650,EF,3,1,24711,5,9,0,0,0,0,0
BA1650,EF,3,1,24721,9,10,0,0,0,0,0
BA1650,EF,3,1,24726,10,0,0,0,0,1,0
BA1650,EF,3,1,24796,10,2,0,0,0,0,0
BA1650,EF,3,1,24797,2,3,0,0,0,0,0
BA1650,EF,3,1,24917,3,5,1,1,0,0,0
BA1650,EF,3,1,24921,5,0,0,0,0,1,0
BA1650,EF,3,1,24927,5,4,0,0,0,0,0
BA1650,EF,3,1,24932,4,5,1,1,0,0,0
BA1650,EF,3,1,24940,5,0,0,0,0,1,0
BA1650,EF,3,1,24942,5,4,0,1,0,0,0
BA1650,EF,3,1,24976,4,0,0,0,0,1,0
BA1650,EF,3,1,24981,4,5,1,1,0,0,0
BA1650,EF,3,1,24991,5,4,0,0,0,0,0
BA1650,EF,3,1,24993,4,0,0,0,0,1,0
BA1650,EF,3,1,24997,4,5,1,1,0,0,0
BA1650,EF,3,1,25001,5,0,0,0,0,1,0
BA1650,EF,3,1,25007,5,4,0,0,0,0,0
BA1650,EF,3,1,25022,4,5,1,1,0,0,0
BA1650,EF,3,1,25023,5,0,0,0,0,1,0
BA1650,EF,3,1,25027,5,0,0,1,0,0,0
BA1650,EF,3,1,25032,5,9,0,0,0,0,0
BA1650,EF,3,1,25035,9,0,0,0,0,1,0
BA1650,EF,3,1,25040,9,0,0,1,0,0,0
BA1650,EF,3,1,25042,9,10,0,0,0,0,0
BA1650,EF,3,1,25048,10,0,0,0,0,1,0
BA1650,EF,3,1,25049,10,0,0,1,0,0,0
BA1650,EF,3,1,25063,10,0,0,0,0,1,0
BA1650,EF,3,1,25065,10,0,0,1,0,0,0
BA1650,EF,3,1,25067,10,0,0,1,0,1,0
BA1650,EF,3,1,25077,10,0,0,0,0,1,0
BA1650,EF,3,1,25079,10,0,0,1,0,0,0
BA1650,EF,3,1,25083,10,0,0,0,0,1,0
BA1650,EF,3,1,25117,10,2,0,0,0,0,0
BA1650,EF,3,1,25118,2,6,0,0,0,0,0
BA1650,EF,3,1,26739,6,8,2,0,1,0,0
BA1650,EF,3,1,26745,8,0,0,0,0,0,1
BA1650,EF,3,1,26749,8,7,0,0,0,0,0
BA1650,EF,3,1,26751,7,8,2,0,1,0,0
BA1650,EF,3,1,26761,8,7,0,0,0,0,0
BA1650,EF,3,1,26768,7,0,0,0,0,0,1
BA1650,EF,3,1,26793,7,8,2,0,1,0,0
BA1650,EF,3,1,26797,8,0,0,0,0,0,1
BA1650,EF,3,1,26803,8,7,0,0,0,0,0
BA1650,EF,3,1,26818,7,8,2,0,1,0,0
BA1650,EF,3,1,26824,8,0,0,0,0,0,1
BA1650,EF,3,1,26827,8,0,0,0,1,0,0
BA1650,EF,3,1,26828,8,7,0,0,0,0,0
BA1650,EF,3,1,26837,7,0,0,0,0,0,1
BA1650,EF,3,1,26861,7,8,2,0,1,0,0
BA1650,EF,3,1,26867,8,0,0,0,0,0,1
BA1650,EF,3,1,26871,8,7,0,0,0,0,0
BA1650,EF,3,1,26921,7,8,2,0,1,0,0
BA1650,EF,3,1,26928,8,0,0,0,0,0,1
BA1650,EF,3,1,26931,8,7,0,0,0,0,0
BA1650,EF,3,1,26932,7,8,2,0,1,0,0
BA1650,EF,3,1,26942,8,7,0,0,0,0,1
BA1650,EF,3,1,26945,7,8,2,0,1,0,0
BA1650,EF,3,1,26955,8,7,0,0,0,0,0
BA1650,EF,3,1,26962,7,0,0,0,0,0,1
BA1650,EF,3,1,26988,7,8,2,0,1,0,0
BA1650,EF,3,1,26992,8,0,0,0,0,0,1
BA1650,EF,3,1,26998,8,7,0,0,0,0,0
BA1650,EF,3,1,27128,7,8,2,0,1,0,0
BA1650,EF,3,1,27131,8,0,0,0,0,0,1
BA1650,EF,3,1,27138,8,7,0,0,0,0,0
BA1650,EF,3,1,27176,7,8,2,0,1,0,0
BA1650,EF,3,1,27180,8,0,0,0,0,0,1
BA1650,EF,3,1,27184,8,0,0,0,1,0,0
BA1650,EF,3,1,27186,8,7,0,0,0,0,0
BA1650,EF,3,1,27201,7,0,0,0,0,0,1
BA1650,EF,3,1,27205,7,8,2,0,1,0,0
BA1650,EF,3,1,27212,8,0,0,0,0,0,1
BA1650,EF,3,1,27215,8,7,0,0,0,0,0
BA1650,EF,3,1,27221,7,8,2,0,1,0,0
BA1650,EF,3,1,27224,8,0,0,0,0,0,1
BA1650,EF,3,1,27231,8,7,0,0,0,0,0
BA1650,EF,3,1,27234,7,8,2,0,1,0,0
BA1650,EF,3,1,27243,8,0,0,0,0,0,1
BA1650,EF,3,1,27244,8,7,0,0,0,0,0
BA1650,EF,3,1,27246,7,8,2,0,1,0,0
BA1650,EF,3,1,27256,8,7,0,0,0,0,0
BA1650,EF,3,1,27276,7,0,0,0,0,0,1
BA1650,EF,3,1,27280,7,8,2,0,1,0,0
BA1650,EF,3,1,27290,8,7,0,0,0,0,1
BA1650,EF,3,1,27319,7,8,2,0,1,0,0
BA1650,EF,3,1,27321,8,0,0,0,0,0,1
BA1650,EF,3,1,27326,8,0,0,0,1,0,0
BA1650,EF,3,1,27329,8,7,0,0,0,0,1
BA1650,EF,3,1,27333,7,8,2,0,1,0,0
BA1650,EF,3,1,27343,8,7,0,0,0,0,0
BA1650,EF,3,1,27365,7,0,0,0,0,0,1
BA1650,EF,3,1,27464,7,8,2,0,1,0,0
BA1650,EF,3,1,27474,8,7,0,0,0,0,0
BA1650,EF,3,1,27478,7,0,0,0,0,0,1
BA1650,EF,3,1,27484,7,8,2,0,1,0,0
BA1650,EF,3,1,27491,8,0,0,0,0,0,1
BA1650,EF,3,1,27494,8,9,0,0,0,0,0
BA1650,EF,3,1,27504,9,10,0,0,0,0,0
BA1650,EF,3,1,27579,10,2,0,0,0,0,0
BA1650,EF,3,1,27580,2,6,0,0,0,0,0
BA1650,EF,3,1,27808,6,0,0,1,0,0,0
BA1650,EF,3,1,27818,6,0,0,0,0,1,0
BA1650,EF,3,1,27922,6,8,2,0,1,0,0
BA1650,EF,3,1,27932,8,7,0,0,0,0,0
BA1650,EF,3,1,27933,7,0,0,0,0,0,1
BA1650,EF,3,1,27938,7,8,2,0,1,0,0
BA1650,EF,3,1,27948,8,7,0,0,0,0,0
BA1650,EF,3,1,27953,7,0,0,0,0,0,1
BA1650,EF,3,1,27959,7,8,2,0,1,0,0
BA1650,EF,3,1,27969,8,7,0,0,0,0,1
BA1650,EF,3,1,27970,7,8,2,0,1,0,0
BA1650,EF,3,1,27980,8,7,0,0,0,0,0
BA1650,EF,3,1,27981,7,0,0,0,0,0,1
BA1650,EF,3,1,28045,7,8,2,0,1,0,0
BA1650,EF,3,1,28055,8,7,0,0,0,0,1
BA1650,EF,3,1,28076,7,8,2,0,1,0,0
BA1650,EF,3,1,28080,8,0,0,0,0,0,1
BA1650,EF,3,1,28086,8,7,0,0,1,0,0
BA1650,EF,3,1,28090,7,0,0,0,0,0,1
BA1650,EF,3,1,28092,7,8,2,0,1,0,0
BA1650,EF,3,1,28102,8,7,0,0,0,0,0
BA1650,EF,3,1,28115,7,0,0,0,0,0,1
BA1650,EF,3,1,28136,7,8,2,0,1,0,0
BA1650,EF,3,1,28145,8,0,0,0,0,0,1
BA1650,EF,3,1,28146,8,7,0,0,0,0,0
BA1650,EF,3,1,28160,7,8,2,0,1,0,0
BA1650,EF,3,1,28170,8,7,0,0,0,0,0
BA1650,EF,3,1,28175,7,0,0,0,0,0,1
BA1650,EF,3,1,28180,7,8,2,0,1,0,0
BA1650,EF,3,1,28190,8,7,0,0,0,0,0
BA1650,EF,3,1,28191,7,0,0,0,0,0,1
BA1650,EF,3,1,28251,7,8,2,0,1,0,0
BA1650,EF,3,1,28258,8,0,0,0,0,0,1
BA1650,EF,3,1,28261,8,7,0,0,0,0,0
BA1650,EF,3,1,28262,7,8,2,0,1,0,0
BA1650,EF,3,1,28267,8,0,0,0,0,0,1
BA1650,EF,3,1,28271,8,0,0,0,1,0,0
BA1650,EF,3,1,28272,8,7,0,0,0,0,0
BA1650,EF,3,1,28283,7,0,0,0,0,0,1
BA1650,EF,3,1,28306,7,8,2,0,1,0,0
BA1650,EF,3,1,28309,8,0,0,0,0,0,1
BA1650,EF,3,1,28316,8,7,0,0,0,0,0
BA1650,EF,3,1,28367,7,8,2,0,1,0,0
BA1650,EF,3,1,28377,8,7,0,0,0,0,0
BA1650,EF,3,1,28383,7,0,0,0,0,0,1
BA1650,EF,3,1,28386,7,8,2,0,1,0,0
BA1650,EF,3,1,28396,8,7,0,0,0,0,0
BA1650,EF,3,1,28407,7,0,0,0,0,0,1
BA1650,EF,3,1,28420,7,8,2,0,1,0,0
BA1650,EF,3,1,28424,8,0,0,0,0,0,1
BA1650,EF,3,1,28430,8,7,0,0,0,0,0
BA1650,EF,3,1,28432,7,8,2,0,1,0,0
BA1650,EF,3,1,28441,8,0,0,0,0,0,1
BA1650,EF,3,1,28442,8,7,0,0,0,0,0
BA1650,EF,3,1,28444,7,8,2,0,1,0,0
BA1650,EF,3,1,28454,8,7,0,0,0,0,1
BA1650,EF,3,1,28457,7,8,2,0,1,0,0
BA1650,EF,3,1,28467,8,7,0,0,0,0,0
BA1650,EF,3,1,28477,7,0,0,0,0,0,1
BA1650,EF,3,1,28621,7,8,2,0,1,0,0
BA1650,EF,3,1,28627,8,0,0,0,0,0,1
BA1650,EF,3,1,28631,8,9,0,0,1,0,0
BA1650,EF,3,1,28633,9,0,0,0,0,0,1
BA1650,EF,3,1,28641,9,10,0,0,0,0,0
BA1650,EF,3,1,28716,10,2,0,0,0,0,0
BA1650,EF,3,1,28717,2,6,0,0,0,0,0
BA1650,EF,3,1,28874,6,8,2,0,1,0,0
BA1650,EF,3,1,28884,8,7,0,0,0,0,0
BA1650,EF,3,1,28892,7,0,0,0,0,0,1
BA1650,EF,3,1,28927,7,8,2,0,1,0,0
BA1650,EF,3,1,28936,8,0,0,0,0,0,1
BA1650,EF,3,1,28937,8,7,0,0,0,0,0
BA1650,EF,3,1,28953,7,8,2,0,1,0,0
BA1650,EF,3,1,28963,8,7,0,0,0,0,1
BA1650,EF,3,1,28970,7,8,2,0,1,0,0
BA1650,EF,3,1,28978,8,0,0,0,0,0,1
BA1650,EF,3,1,28980,8,7,0,0,0,0,0
BA1650,EF,3,1,28986,7,8,2,0,1,0,0
BA1650,EF,3,1,28990,8,0,0,0,0,0,1
BA1650,EF,3,1,28996,8,7,0,0,0,0,0
BA1650,EF,3,1,29029,7,8,2,0,1,0,0
BA1650,EF,3,1,29035,8,0,0,0,0,0,1
BA1650,EF,3,1,29039,8,7,0,0,0,0,0
BA1650,EF,3,1,29126,7,8,2,0,1,0,0
BA1650,EF,3,1,29128,8,0,0,0,0,0,1
BA1650,EF,3,1,29136,8,7,0,0,0,0,0
BA1650,EF,3,1,29258,7,8,2,0,1,0,0
BA1650,EF,3,1,29261,8,0,0,0,0,0,1
BA1650,EF,3,1,29268,8,7,0,0,0,0,0
BA1650,EF,3,1,29284,7,8,2,0,1,0,0
BA1650,EF,3,1,29292,8,0,0,0,0,0,1
BA1650,EF,3,1,29294,8,7,0,0,0,0,0
BA1650,EF,3,1,29318,7,8,2,0,1,0,0
BA1650,EF,3,1,29324,8,0,0,0,0,0,1
BA1650,EF,3,1,29328,8,7,0,0,0,0,0
BA1650,EF,3,1,29739,7,8,2,0,1,0,0
BA1650,EF,3,1,29745,8,0,0,0,0,0,1
BA1650,EF,3,1,29749,8,7,0,0,0,0,0
BA1650,EF,3,1,29751,7,8,2,0,1,0,0
BA1650,EF,3,1,29761,8,7,0,0,0,0,0
BA1650,EF,3,1,29784,7,0,0,0,0,0,1
BA1650,EF,3,1,29789,7,8,2,0,1,0,0
BA1650,EF,3,1,29799,8,7,0,0,0,0,1
BA1650,EF,3,1,29817,7,8,2,0,1,0,0
BA1650,EF,3,1,29821,8,0,0,0,0,0,1
BA1650,EF,3,1,29827,8,7,0,0,0,0,0
BA1650,EF,3,1,29867,7,8,2,0,1,0,0
BA1650,EF,3,1,29869,8,0,0,0,0,0,1
BA1650,EF,3,1,29871,8,0,0,0,1,0,0
BA1650,EF,3,1,29877,8,7,0,0,0,0,0
BA1650,EF,3,1,29879,7,0,0,0,0,0,1
BA1650,EF,3,1,29918,7,8,2,0,1,0,0
BA1650,EF,3,1,29928,8,7,0,0,0,0,0
BA1650,EF,3,1,29934,7,0,0,0,0,0,1
BA1650,EF,3,1,29938,7,8,2,0,1,0,0
BA1650,EF,3,1,29942,8,0,0,0,0,0,1
BA1650,EF,3,1,29945,8,0,0,0,1,0,0
BA1650,EF,3,1,29948,8,7,0,0,0,0,0
BA1650,EF,3,1,29953,7,0,0,0,0,0,1
BA1650,EF,3,1,29955,7,8,2,0,1,0,0
BA1650,EF,3,1,29965,8,7,0,0,0,0,0
BA1650,EF,3,1,29979,7,0,0,0,0,0,1
BA1650,EF,3,1,29982,7,8,2,0,1,0,0
BA1650,EF,3,1,29992,8,7,0,0,0,0,0
BA1650,EF,3,1,30005,7,0,0,0,0,0,1
BA1650,EF,3,1,30010,7,8,2,0,1,0,0
BA1650,EF,3,1,30020,8,9,0,0,0,0,0
BA1650,EF,3,1,30030,9,10,0,0,0,0,0
BA1650,EF,3,1,30032,10,0,0,0,0,0,1
BA1650,EF,3,1,30105,10,2,0,0,0,0,0
BA1650,EF,3,1,30106,2,3,0,0,0,0,0
BA1650,EF,3,1,30187,3,5,1,1,0,0,0
BA1650,EF,3,1,30189,5,0,0,0,0,1,0
BA1650,EF,3,1,30193,5,0,0,1,0,0,0
BA1650,EF,3,1,30197,5,4,0,0,0,0,0
BA1650,EF,3,1,30216,4,0,0,0,0,1,0
BA1650,EF,3,1,30220,4,5,1,1,0,0,0
BA1650,EF,3,1,30226,5,0,0,0,0,1,0
BA1650,EF,3,1,30230,5,4,0,0,0,0,0
BA1650,EF,3,1,30244,4,5,1,1,0,0,0
BA1650,EF,3,1,30253,5,0,0,0,0,1,0
BA1650,EF,3,1,30254,5,4,0,0,0,0,0
BA1650,EF,3,1,30270,4,5,1,1,0,0,0
BA1650,EF,3,1,30277,5,0,0,0,0,1,0
BA1650,EF,3,1,30278,5,0,0,1,0,0,0
BA1650,EF,3,1,30280,5,4,0,0,0,0,0
BA1650,EF,3,1,30291,4,0,0,0,0,1,0
BA1650,EF,3,1,30294,4,5,1,1,0,0,0
BA1650,EF,3,1,30302,5,0,0,0,0,1,0
BA1650,EF,3,1,30304,5,9,0,0,0,0,0
BA1650,EF,3,1,30311,9,0,0,1,0,0,0
BA1650,EF,3,1,30314,9,10,0,0,0,1,0
BA1650,EF,3,1,30389,10,2,0,0,0,0,0
BA1650,EF,3,1,30390,2,3,0,0,0,0,0
BA1650,EF,3,1,30618,3,5,1,1,0,0,0
BA1650,EF,3,1,30628,5,4,0,0,0,0,0
BA1650,EF,3,1,30633,4,0,0,0,0,1,0
BA1650,EF,3,1,30676,4,5,1,1,0,0,0
BA1650,EF,3,1,30684,5,0,0,0,0,1,0
BA1650,EF,3,1,30686,5,4,0,0,0,0,0
BA1650,EF,3,1,30706,4,5,1,1,0,0,0
BA1650,EF,3,1,30709,5,0,0,0,0,1,0
BA1650,EF,3,1,30716,5,4,0,0,0,0,0
BA1650,EF,3,1,30735,4,5,1,1,0,0,0
BA1650,EF,3,1,30739,5,0,0,0,0,1,0
BA1650,EF,3,1,30741,5,0,0,1,0,0,0
BA1650,EF,3,1,30745,5,4,0,0,0,0,0
BA1650,EF,3,1,30751,4,0,0,0,0,1,0
BA1650,EF,3,1,30754,4,5,1,1,0,0,0
BA1650,EF,3,1,30764,5,9,0,0,0,0,0
BA1650,EF,3,1,30774,9,10,0,0,0,0,0
BA1650,EF,3,1,30779,10,0,0,0,0,1,0
BA1650,EF,3,1,30849,10,2,0,0,0,0,0
BA1650,EF,3,1,30850,2,3,0,0,0,0,0
BA1650,EF,3,1,30959,3,5,1,1,0,0,0
BA1650,EF,3,1,30969,5,4,0,0,0,0,0
BA1650,EF,3,1,30984,4,0,0,0,0,1,0
BA1650,EF,3,1,30989,4,5,1,1,0,0,0
BA1650,EF,3,1,30993,5,0,0,1,0,1,0
BA1650,EF,3,1,30996,5,0,0,0,0,1,0
BA1650,EF,3,1,30999,5,4,0,0,0,0,0
BA1650,EF,3,1,31001,4,5,1,1,0,0,0
BA1650,EF,3,1,31011,5,4,0,0,0,0,0
BA1650,EF,3,1,31012,4,0,0,0,0,1,0
BA1650,EF,3,1,31014,4,5,1,1,0,0,0
BA1650,EF,3,1,31021,5,0,0,1,0,1,0
BA1650,EF,3,1,31024,5,4,0,0,0,0,0
BA1650,EF,3,1,31054,4,0,0,0,0,1,0
BA1650,EF,3,1,31058,4,5,1,1,0,0,0
BA1650,EF,3,1,31064,5,0,0,0,0,1,0
BA1650,EF,3,1,31068,5,9,0,0,0,0,0
BA1650,EF,3,1,31069,9,0,0,1,0,0,0
BA1650,EF,3,1,31073,9,0,0,0,0,1,0
BA1650,EF,3,1,31078,9,10,0,0,0,0,0
BA1650,EF,3,1,31153,10,2,0,0,0,0,0
BA1650,EF,3,1,31154,2,6,0,0,0,0,0
BA1650,EF,3,1,31510,6,0,0,1,0,0,0
BA1650,EF,3,1,31518,6,0,0,0,0,1,0
BA1650,EF,3,1,31528,6,0,0,1,0,0,0
BA1650,EF,3,1,31531,6,0,0,0,0,1,0
BA1650,EF,3,1,31534,6,0,0,1,0,0,0
BA1650,EF,3,1,31540,6,0,0,0,0,1,0
BA1650,EF,3,1,31544,6,0,0,1,0,0,0
BA1650,EF,3,1,31549,6,0,0,0,0,1,0
BA1650,EF,3,1,31556,6,0,0,1,0,0,0
BA1650,EF,3,1,31611,6,0,0,0,0,1,0
BA1650,EF,3,1,31618,6,0,0,1,0,0,0
BA1650,EF,3,1,31625,6,0,0,0,0,1,0
BA1650,EF,3,1,31963,6,8,2,0,1,0,0
BA1650,EF,3,1,31973,8,7,0,0,0,0,0
BA1650,EF,3,1,31987,7,0,0,0,0,0,1
BA1650,EF,3,1,32007,7,8,2,0,1,0,0
BA1650,EF,3,1,32017,8,7,0,0,0,0,0
BA1650,EF,3,1,32018,7,0,0,0,0,0,1
BA1650,EF,3,1,32023,7,8,2,0,1,0,0
BA1650,EF,3,1,32030,8,0,0,0,0,0,1
BA1650,EF,3,1,32033,8,7,0,0,0,0,0
BA1650,EF,3,1,32035,7,8,2,0,1,0,0
BA1650,EF,3,1,32044,8,0,0,0,0,0,1
BA1650,EF,3,1,32045,8,7,0,0,0,0,0
BA1650,EF,3,1,32063,7,8,2,0,1,0,0
BA1650,EF,3,1,32070,8,0,0,0,0,0,1
BA1650,EF,3,1,32073,8,7,0,0,0,0,0
BA1650,EF,3,1,32075,7,8,2,0,1,0,0
BA1650,EF,3,1,32079,8,0,0,0,0,0,1
BA1650,EF,3,1,32085,8,7,0,0,0,0,0
BA1650,EF,3,1,32218,7,8,2,0,1,0,0
BA1650,EF,3,1,32219,8,0,0,0,0,0,1
BA1650,EF,3,1,32227,8,0,0,0,1,0,0
BA1650,EF,3,1,32228,8,7,0,0,0,0,0
BA1650,EF,3,1,32246,7,0,0,0,0,0,1
BA1650,EF,3,1,32250,7,8,2,0,1,0,0
BA1650,EF,3,1,32258,8,0,0,0,0,0,1
BA1650,EF,3,1,32259,8,0,0,0,1,0,0
BA1650,EF,3,1,32260,8,7,0,0,0,0,0
BA1650,EF,3,1,32270,7,0,0,0,0,0,1
BA1650,EF,3,1,32279,7,8,2,0,1,0,0
BA1650,EF,3,1,32289,8,7,0,0,0,0,0
BA1650,EF,3,1,32327,7,0,0,0,0,0,1
BA1650,EF,3,1,32331,7,8,2,0,1,0,0
BA1650,EF,3,1,32341,8,7,0,0,0,0,1
BA1650,EF,3,1,32397,7,8,2,0,1,0,0
BA1650,EF,3,1,32402,8,0,0,0,0,0,1
BA1650,EF,3,1,32406,8,0,0,0,1,0,0
BA1650,EF,3,1,32407,8,7,0,0,0,0,0
BA1650,EF,3,1,32419,7,0,0,0,0,0,1
BA1650,EF,3,1,32542,7,8,2,0,1,0,0
BA1650,EF,3,1,32552,8,7,0,0,0,0,0
BA1650,EF,3,1,32569,7,0,0,0,0,0,1
BA1650,EF,3,1,32573,7,8,2,0,1,0,0
BA1650,EF,3,1,32580,8,0,0,0,0,0,1
BA1650,EF,3,1,32583,8,7,0,0,0,0,0
BA1650,EF,3,1,32606,7,8,2,0,1,0,0
BA1650,EF,3,1,32610,8,0,0,0,0,0,1
BA1650,EF,3,1,32616,8,7,0,0,0,0,0
BA1650,EF,3,1,32626,7,8,2,0,1,0,0
BA1650,EF,3,1,32630,8,0,0,0,0,0,1
BA1650,EF,3,1,32631,8,0,0,0,1,0,0
BA1650,EF,3,1,32636,8,7,0,0,0,0,0
BA1650,EF,3,1,32639,7,0,0,0,0,0,1
BA1650,EF,3,1,32644,7,8,2,0,1,0,0
BA1650,EF,3,1,32647,8,0,0,0,0,0,1
BA1650,EF,3,1,32654,8,7,0,0,0,0,0
BA1650,EF,3,1,32662,7,8,2,0,1,0,0
BA1650,EF,3,1,32672,8,7,0,0,0,0,0
BA1650,EF,3,1,32674,7,0,0,0,0,0,1
BA1650,EF,3,1,32678,7,8,2,0,1,0,0
BA1650,EF,3,1,32688,8,7,0,0,0,0,0
BA1650,EF,3,1,32693,7,0,0,0,0,0,1
BA1650,EF,3,1,32696,7,8,2,0,1,0,0
BA1650,EF,3,1,32706,8,7,0,0,0,0,0
BA1650,EF,3,1,32726,7,0,0,0,0,0,1
BA1650,EF,3,1,32728,7,8,2,0,1,0,0
BA1650,EF,3,1,32732,8,0,0,0,0,0,1
BA1650,EF,3,1,32738,8,9,0,0,0,0,0
BA1650,EF,3,1,32745,9,0,0,0,1,0,0
BA1650,EF,3,1,32748,9,10,0,0,0,0,0
BA1650,EF,3,1,32753,10,0,0,0,0,0,1
BA1650,EF,3,1,32823,10,2,0,0,0,0,0
BA1650,EF,3,1,32824,2,3,0,0,0,0,0
BA1650,EF,3,1,32909,3,5,1,1,0,0,0
BA1650,EF,3,1,32919,5,4,0,0,0,0,0
BA1650,EF,3,1,32925,4,0,0,0,0,1,0
BA1650,EF,3,1,32951,4,5,1,1,0,0,0
BA1650,EF,3,1,32957,5,0,0,0,0,1,0
BA1650,EF,3,1,32961,5,4,0,0,0,0,0
BA1650,EF,3,1,32963,4,5,1,1,0,0,0
BA1650,EF,3,1,32967,5,0,0,0,0,1,0
BA1650,EF,3,1,32971,5,0,0,1,0,0,0
BA1650,EF,3,1,32973,5,4,0,0,0,0,0
BA1650,EF,3,1,32985,4,0,0,0,0,1,0
BA1650,EF,3,1,33025,4,5,1,1,0,0,0
BA1650,EF,3,1,33028,5,0,0,0,0,1,0
BA1650,EF,3,1,33035,5,4,0,0,0,0,0
BA1650,EF,3,1,33036,4,5,1,1,0,0,0
BA1650,EF,3,1,33046,5,9,0,0,0,0,0
BA1650,EF,3,1,33056,9,10,0,0,0,0,0
