Project	UserID	Protocol	Session	Station	Run	Subject	Time	Current State	Transition State	Transition Event	A1 - LEFT	A2 - RIGHT	A3 - 	A4 - 	A[1] LEFT	A[2] RIGHT	A[3] 	A[4] 
A	AG	21	132	9	1	BA1651	2670	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	2678	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	2690	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	2696	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	2700	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	2724	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	2725	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	2734	8	9	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	2744	9	10	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	2819	10	2	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	2820	2	6	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3144	6	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3146	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	3150	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3151	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	3154	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3162	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3164	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	3165	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3169	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	3172	8	7	0	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3174	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	3183	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3193	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3194	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	3210	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3218	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	3220	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3232	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3242	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3250	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	3255	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3262	8	0	0	0	1	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	3265	8	7	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	3268	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3270	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	3274	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3278	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3283	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	3286	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3296	8	7	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	3300	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3310	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3335	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	3346	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3351	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	3355	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3356	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3360	7	8	2	0	1	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	3362	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	3365	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3367	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	3370	8	7	0	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3385	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	3388	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3391	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	3398	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3403	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3413	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3467	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	3471	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3476	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	3477	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3479	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	3481	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3482	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3492	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3496	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	3598	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3604	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	3608	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3652	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3655	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	3661	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3662	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3664	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	3670	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3676	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	3677	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3679	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	3680	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3684	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3685	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	3694	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3695	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3705	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3707	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	3718	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3728	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3731	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	3758	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3766	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	3768	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3781	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3791	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3793	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	3796	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3806	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3843	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	3872	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3882	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3885	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	3892	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3902	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	3907	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	4103	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4109	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	4113	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4120	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4123	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	4130	8	7	0	0	1	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	4131	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4132	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	4135	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4138	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	4140	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4141	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4142	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	4148	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4158	8	7	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	4159	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4169	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4179	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	4192	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4200	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	4202	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4205	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4215	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4218	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	4220	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4228	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	4230	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4232	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4241	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	4242	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4243	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4253	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4254	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	4256	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4266	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4291	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	4302	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4307	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	4312	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4313	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4322	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	4323	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4324	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4327	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	4328	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4332	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	4334	8	9	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4339	9	0	0	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4344	9	10	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4345	10	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	4359	10	0	0	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4362	10	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	4419	10	2	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4420	2	3	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4579	3	5	1	1	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4581	5	0	0	0	0	0	0	1	0	0	0
A	AG	21	132	9	1	BA1651	4589	5	4	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4607	4	5	1	1	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4613	5	0	0	0	0	0	0	1	0	0	0
A	AG	21	132	9	1	BA1651	4617	5	4	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4619	4	5	1	1	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4620	5	0	0	0	0	0	0	1	0	0	0
A	AG	21	132	9	1	BA1651	4629	5	4	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4654	4	5	1	1	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4664	5	4	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4678	4	0	0	0	0	0	0	1	0	0	0
A	AG	21	132	9	1	BA1651	4683	4	5	1	1	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4693	5	9	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4696	9	0	0	0	0	0	0	1	0	0	0
A	AG	21	132	9	1	BA1651	4698	9	0	0	1	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4703	9	10	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4706	10	0	0	0	0	0	0	1	0	0	0
A	AG	21	132	9	1	BA1651	4778	10	2	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4779	2	3	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4803	3	5	1	1	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4810	5	0	0	0	0	0	0	1	0	0	0
A	AG	21	132	9	1	BA1651	4813	5	4	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4869	4	5	1	1	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4875	5	0	0	0	0	0	0	1	0	0	0
A	AG	21	132	9	1	BA1651	4879	5	4	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4893	4	5	1	1	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4898	5	0	0	0	0	0	0	1	0	0	0
A	AG	21	132	9	1	BA1651	4900	5	0	0	1	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4903	5	4	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4920	4	0	0	0	0	0	0	1	0	0	0
A	AG	21	132	9	1	BA1651	4955	4	5	1	1	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4963	5	0	0	0	0	0	0	1	0	0	0
A	AG	21	132	9	1	BA1651	4964	5	0	0	1	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4965	5	4	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	4993	4	0	0	0	0	0	0	1	0	0	0
A	AG	21	132	9	1	BA1651	5029	4	5	1	1	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	5039	5	9	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	5048	9	0	0	0	0	0	0	1	0	0	0
A	AG	21	132	9	1	BA1651	5049	9	10	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	5124	10	2	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	5125	2	6	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	5808	6	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	5812	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	5818	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	5843	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	5849	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	5853	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	5857	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	5860	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	5863	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	5867	8	7	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	5871	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	5878	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	5881	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	5886	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	5888	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	5891	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	5896	8	7	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	5910	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	5919	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	5920	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	5922	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	5930	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	5931	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	5932	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	5956	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	5976	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	5984	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	5986	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	5988	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	5998	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	5999	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	6001	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6003	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	6004	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6011	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6031	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	6051	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6059	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	6061	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6086	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6089	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	6095	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6096	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6101	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	6105	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6106	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	6110	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6115	8	7	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	6117	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6120	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	6125	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6127	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6138	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	6150	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6154	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	6160	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6195	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6202	8	0	0	0	1	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	6205	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6211	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	6213	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6220	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	6222	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6223	8	7	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	6224	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6229	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	6234	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6235	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6245	8	7	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	6251	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6260	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	6261	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6265	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6272	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	6275	8	7	0	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6278	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	6282	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6289	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	6290	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6292	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6299	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	6302	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6311	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	6312	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6316	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6320	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	6325	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6326	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6334	7	8	2	0	1	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	6343	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	6344	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6345	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6347	8	0	0	0	1	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	6355	8	7	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	6359	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6369	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6370	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	6373	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6383	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6410	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	6442	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6452	8	7	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	6479	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6483	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	6489	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6491	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6496	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	6499	8	0	0	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6501	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6507	7	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	6508	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6517	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	6518	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6520	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6526	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	6530	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6543	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6553	8	7	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	6571	7	8	2	0	1	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6580	8	0	0	0	0	0	0	0	1	0	0
A	AG	21	132	9	1	BA1651	6581	8	7	0	0	0	0	0	0	0	0	0
A	AG	21	132	9	1	BA1651	6584	7	8	2	0	1	0	0	0	0	0	0
